186,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
179,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
191,1.0103,1.1608,0.95047,1.055,1.2248,1.179,1.1329,0.99431,1.147,1.1407,1.0617,1.1171,0.86021,0.96162,1.1547,0.52397,1.1266,0.95791,1.0717,1.179,1.1654,0.96898,1.176,1.1485,1.0516,0.98894,0.98894,1.1669,1.1076,1.1108,0.81787,0.96714,0.78235,1.1623,0.86433,0.66714,0.81569,1.0832,0.98353,0.84563,1.114,1.1654,1.0832,1.0767,1.075
189,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
193,0.73794,0.8308,0.64549,0.74274,0.88465,0.82651,0.82436,0.66981,0.81787,0.78235,0.74987,0.76628,0.61448,0.67771,0.80473,0.35401,0.80252,0.61736,0.75461,0.82651,0.84982,0.82866,0.83719,0.81569,0.73554,0.69582,0.67245,0.82866,0.77091,0.79362,0.52058,0.6618,0.50322,0.84773,0.74035,0.46278,0.59389,0.7755,0.68033,0.57258,0.75696,0.83931,0.63439,0.74274,0.76628
192,0.328,0.34899,0.26164,0.29371,0.36879,0.33865,0.33865,0.27489,0.34899,0.33333,0.31698,0.32249,0.24051,0.26843,0.33865,0.13636,0.328,0.34382,0.31698,0.33865,0.35902,0.33333,0.33865,0.34899,0.29964,0.29371,0.26164,0.34382,0.32249,0.33333,0.21707,0.26164,0.31678,0.35902,0.31127,0.20888,0.25485,0.32249,0.29371,0.24005,0.31698,0.34382,0.20888,0.30534,0.33333
190,0.4889,0.5472,0.45891,0.49964,0.56634,0.5472,0.52054,0.47414,0.54393,0.54067,0.51371,0.54067,0.39664,0.43914,0.35902,0.24768,0.52736,0.52397,0.51367,0.55684,0.53736,0.55365,0.53736,0.5472,0.47414,0.47039,0.46658,0.56003,0.51715,0.54393,0.29371,0.43098,0.45504,0.54067,0.32249,0.32249,0.38294,0.50322,0.47414,0.40983,0.54063,0.55365,0.48157,0.49969,0.51371
194,0.17153,0.18132,0.17153,0.16046,0.18132,0.16046,0.18132,0.19112,0.16046,0.17153,0.18132,0.19112,0.13636,0.16046,0.19112,0.060826,0.17153,0.17153,0.18132,0.16046,0.17153,0.19021,0.16046,0.16046,0.13636,0.17153,0.17153,0.2,0.17153,0.2,0.16046,0.14939,0.17025,0.18132,0.18132,0.11971,0.10668,0.18132,0.2,0.18132,0.17153,0.16046,0.14939,0.19112,0.16046
187,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
188,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
195,0.17153,0.18132,0.17153,0.16046,0.18132,0.16046,0.18132,0.19112,0.16046,0.17153,0.18132,0.19112,0.13636,0.16046,0.19112,0.060826,0.17153,0.17153,0.18132,0.16046,0.17153,0.19021,0.16046,0.16046,0.13636,0.17153,0.17153,0.2,0.17153,0.2,0.16046,0.14939,0.17025,0.18132,0.18132,0.11971,0.10668,0.18132,0.2,0.18132,0.17153,0.16046,0.14939,0.19112,0.16046
198,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.09003,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.09003,0.10668,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
200,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.09003,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.09003,0.077478,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
196,0.17153,0.18132,0.17153,0.16046,0.18132,0.16046,0.18132,0.19112,0.16046,0.17153,0.18132,0.19112,0.13636,0.16046,0.19112,0.060826,0.17153,0.17153,0.18132,0.16046,0.17153,0.19021,0.16046,0.16046,0.13636,0.17153,0.17153,0.2,0.17153,0.2,0.16046,0.14939,0.17025,0.18132,0.18132,0.11971,0.10668,0.18132,0.2,0.18132,0.17153,0.16046,0.14939,0.19112,0.16046
202,0.25485,0.28753,0.21707,0.24768,0.31127,0.26843,0.31127,0.22525,0.28135,0.26164,0.26164,0.26164,0.2,0.2,0.29371,0.14939,0.27489,0.27489,0.25485,0.28135,0.28753,0.29371,0.28753,0.26164,0.24768,0.21707,0.22525,0.28753,0.26164,0.26843,0.25485,0.22525,0.27489,0.29964,0.25485,0.17153,0.2,0.25485,0.26164,0.23288,0.28135,0.28753,0.26843,0.25485,0.26843
199,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.10668,0.19112,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.10668,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623
201,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.09003,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.09003,0.077478,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
197,0.16046,0.17025,0.19112,0.17153,0.18132,0.17153,0.19112,0.16046,0.16046,0.2,0.2,0.18132,0.17025,0.17153,0.20888,0.12333,0.19112,0.17153,0.18132,0.16046,0.18132,0.2,0.16046,0.16046,0.17153,0.17153,0.17153,0.19112,0.18132,0.20888,0.17153,0.12333,0.16046,0.19112,0.17153,0.14939,0.17025,0.18132,0.17153,0.19112,0.17153,0.2,0.16046,0.19021,0.16046
207,0.3783,0.40549,0.31698,0.35902,0.42265,0.4054,0.40106,0.33333,0.3921,0.39664,0.37354,0.37354,0.29346,0.328,0.40106,0.19112,0.3921,0.38757,0.3921,0.3921,0.41841,0.40106,0.42265,0.40983,0.38294,0.33333,0.31698,0.41416,0.3783,0.38294,0.63439,0.29964,0.36879,0.3921,0.38294,0.24768,0.27489,0.3921,0.33865,0.29371,0.38747,0.3921,0.41407,0.37354,0.40106
205,0.82866,0.91814,0.81787,0.84142,0.92585,0.94296,0.89263,0.85399,0.89264,0.96346,0.88062,1.245,0.67771,0.81569,0.96162,0.45891,0.8786,0.88665,0.86227,0.91814,0.89661,0.9653,0.91621,0.92008,0.82866,0.85814,0.82004,0.9542,0.96346,0.90842,0.83079,0.74513,0.78461,0.90253,0.83293,0.58486,0.67507,0.8725,0.83293,0.71595,0.87047,0.90646,0.87455,0.92968,0.85814
209,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.09003,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.09003,0.077478,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
211,0.14939,0.17153,0.18132,0.17153,0.2,0.18132,0.20888,0.19112,0.17153,0.19112,0.2,0.19021,0.17153,0.17153,0.20819,0.031623,0.18132,0.17153,0.19112,0.17153,0.18132,0.19112,0.18132,0.18132,0.16046,0.18132,0.14939,0.19112,0.17153,0.20888,0.16046,0.12333,0.16046,0.2,0.17153,0.10668,0.16046,0.17153,0.20888,0.20888,0.18132,0.19112,0.17153,0.20888,0.17153
208,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.09003,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.09003,0.077478,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
210,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.09003,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.09003,0.077478,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
206,1.0173,1.1108,0.85607,0.99431,1.106,1.0898,1.0634,0.9045,1.0717,1.0465,0.9781,1.0085,0.78913,0.87657,1.055,0.47414,1.06,1.07,1.3687,1.0898,1.0963,1.055,1.0914,1.1059,0.99788,0.90646,0.88263,1.0881,1.0294,1.0067,1.005,0.84773,1.1925,1.0684,0.98353,0.60867,0.7755,1.1235,0.88062,0.78235,1.0617,1.0832,1.0208,0.99788,1.012
204,0.19021,0.24005,0.31698,0.20888,0.24051,0.2247,0.22525,0.3639,0.23288,0.71843,0.25485,0.40549,0.12333,0.30557,0.33865,0.17153,0.19112,0.18132,0.27489,0.2,0.45504,0.33333,0.18132,0.25485,0.17025,0.33333,0.35401,0.31698,0.31127,0.28135,0.40983,0.2,0.16046,0.17153,0.24768,0.26843,0.13636,0.23288,0.34899,0.328,0.38294,0.2,0.32782,0.38294,0.2
203,0.060826,0.09003,0.16046,0.031623,0.09003,0.09003,0.10668,0.19112,0.031623,0.54393,0.35401,0.20888,0.031623,0.12333,0.14743,0.031623,0.12333,0.077478,0.10668,0.09003,0.27489,0.16046,0.09003,0.031623,0.060826,0.16046,0.2,0.14939,0.12333,0.12333,0.24768,0.031623,0.13636,0.19112,0.09003,0.16046,0.060826,0.10668,0.19112,0.2,0.21707,0.10668,0.17153,0.21707,0.031623
214,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.09003,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.09003,0.077478,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
216,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.09003,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.09003,0.077478,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
218,0.36866,0.41416,0.40549,0.37354,0.42265,0.41416,0.44716,0.42682,0.40106,0.46278,0.42265,0.44709,0.36879,0.41416,0.44716,0.10668,0.42257,0.40106,0.41416,0.41841,0.42265,0.45891,0.41416,0.41416,0.38294,0.19112,0.40549,0.44716,0.41841,0.4511,0.3783,0.35902,0.35902,0.41416,0.37818,0.22525,0.16046,0.40549,0.43491,0.17153,0.41841,0.42265,0.38757,0.4511,0.38747
212,0.14939,0.17153,0.18132,0.17153,0.2,0.18132,0.20888,0.19112,0.17153,0.19112,0.2,0.19021,0.17153,0.17153,0.20819,0.031623,0.18132,0.17153,0.19112,0.17153,0.18132,0.19112,0.18132,0.18132,0.16046,0.18132,0.14939,0.19112,0.17153,0.20888,0.16046,0.12333,0.16046,0.2,0.17153,0.10668,0.16046,0.17153,0.20888,0.20888,0.18132,0.19112,0.17153,0.20888,0.17153
217,0.060826,0.09003,0.09003,0.09003,0.10668,0.031623,0.09003,0.09003,0.060826,0.060826,0.09003,0.09003,0.060826,0.031623,0.12333,0.19021,0.10668,0.060826,0.09003,0.09003,0.060826,0.077478,0.060826,0.09003,0.060826,0.031623,0.060826,0.09003,0.060826,0.11971,0.031623,0.031623,0.10668,0.12333,0.10668,0.20888,0.28753,0.10668,0.13636,0.12333,0.12333,0.10668,0.077478,0.12333,0.060826
215,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.09003,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.09003,0.077478,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
213,0.14939,0.17153,0.18132,0.17153,0.2,0.18132,0.20888,0.19112,0.17153,0.19112,0.2,0.19021,0.17153,0.17153,0.20819,0.031623,0.18132,0.17153,0.19112,0.17153,0.18132,0.19112,0.18132,0.18132,0.16046,0.18132,0.14939,0.19112,0.17153,0.20888,0.16046,0.12333,0.16046,0.2,0.17153,0.10668,0.16046,0.17153,0.20888,0.20888,0.18132,0.19112,0.17153,0.20888,0.17153
221,0.36866,0.41416,0.40549,0.37354,0.42265,0.41416,0.44716,0.42682,0.40106,0.46278,0.42265,0.44709,0.36879,0.41416,0.44716,0.10668,0.42257,0.40106,0.41416,0.41841,0.42265,0.45891,0.41416,0.41416,0.38294,0.19112,0.40549,0.44716,0.41841,0.4511,0.3783,0.35902,0.35902,0.41416,0.37818,0.22525,0.16046,0.40549,0.43491,0.18132,0.41841,0.42265,0.38757,0.4511,0.38747
223,0.13636,0.14939,0.14939,0.16046,0.16046,0.14939,0.16046,0.16046,0.12333,0.17153,0.28135,0.16046,0.13636,0.14743,0.18132,0.11971,0.13636,0.13636,0.16046,0.16046,0.16046,0.18132,0.13636,0.14939,0.13636,0.19112,0.14939,0.17153,0.13636,0.2,0.12333,0.09003,0.28135,0.17153,0.14939,0.14939,0.22525,0.14939,0.19112,0.16046,0.17153,0.14939,0.13636,0.19112,0.12333
219,0.36866,0.41416,0.40549,0.37354,0.42265,0.41416,0.44716,0.42682,0.40106,0.46278,0.42265,0.44709,0.36879,0.41416,0.44716,0.10668,0.42257,0.40106,0.41416,0.41841,0.42265,0.45891,0.41416,0.41416,0.38294,0.19112,0.40549,0.44716,0.41841,0.4511,0.3783,0.35902,0.35902,0.41416,0.37818,0.22525,0.16046,0.40549,0.43491,0.18132,0.41841,0.42265,0.38757,0.4511,0.38747
220,0.13636,0.16046,0.10668,0.10668,0.16046,0.11971,0.35902,0.24768,0.10668,0.10668,0.12333,0.10668,0.060826,0.12333,0.14939,0.10668,0.14743,0.16046,0.16046,0.10668,0.13636,0.12333,0.12333,0.12333,0.12333,0.28135,0.10668,0.14939,0.10668,0.13636,0.13636,0.060826,0.14939,0.16046,0.13636,0.14939,0.22525,0.16046,0.12333,0.21707,0.12333,0.12333,0.12333,0.13636,0.12333
222,0.36866,0.41416,0.40549,0.37354,0.42265,0.41416,0.44716,0.42682,0.40106,0.46278,0.42265,0.44709,0.36879,0.41416,0.44716,0.10668,0.42257,0.40106,0.41416,0.41841,0.42265,0.45891,0.41416,0.41416,0.38294,0.19112,0.40549,0.44716,0.41841,0.4511,0.3783,0.35902,0.35902,0.41416,0.37818,0.22525,0.16046,0.40549,0.43491,0.18132,0.41841,0.42265,0.38757,0.4511,0.38747
224,0.35902,0.40983,0.38294,0.35902,0.40983,0.40549,0.42682,0.3921,0.38757,0.42682,0.40983,0.43098,0.35902,0.38757,0.42265,0.09003,0.38757,0.38747,0.38757,0.40983,0.40549,0.42682,0.39664,0.39653,0.3783,0.18132,0.36879,0.41841,0.40106,0.4309,0.35902,0.328,0.34382,0.40106,0.3639,0.2,0.35902,0.38757,0.40549,0.3921,0.39664,0.41416,0.38757,0.40983,0.36866
227,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.10668,0.19112,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.10668,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623
229,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.10668,0.19112,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.10668,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623
231,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.10668,0.19112,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.10668,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623
226,1.3957,1.5082,1.1654,1.3438,1.5683,1.4952,1.4688,1.2219,1.4833,1.4184,1.3583,1.3918,1.106,1.2117,1.4457,0.6618,1.4518,1.2953,1.3816,1.4952,1.5293,1.4821,1.527,1.5011,1.3622,1.2393,1.2044,1.4916,1.4096,1.4071,1.4171,1.191,1.3517,1.5188,1.3596,0.82651,1.0733,1.4045,1.2073,1.0431,1.3842,1.4964,1.3184,1.3411,1.4346
225,0.10668,0.43098,0.42265,0.32249,0.13636,0.18132,0.43098,0.34382,0.18132,0.09003,0.48526,0.3783,0.3783,0.060826,0.19112,0.24768,0.14939,0.18132,0.12333,0.16046,0.16046,0.14939,0.17153,0.19112,0.22525,0.14939,0.34382,0.14939,0.35401,0.23288,0.42265,0.031623,0.16046,0.17153,0.18132,0.328,0.41841,0.30534,0.18132,0.13636,0.10668,0.20888,0.20888,0.3783,0.33865
230,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.10668,0.19112,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.10668,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623
228,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.10668,0.19112,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.10668,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623
234,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.10668,0.19112,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.10668,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623
236,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.17153,0.031623,0.060826,0.18132,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.031623,0.060826,0.10668,0.10668,0.031623,0.031623,0.031623,0.060826,0.060826
232,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.10668,0.19112,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.10668,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623
238,0.57258,0.6537,0.52736,0.61736,0.66981,0.64274,0.66446,0.56946,0.62876,0.63439,0.62024,0.63439,0.50675,0.84353,0.68033,0.49969,0.62594,0.63719,0.60867,0.65641,0.64549,0.6537,0.64549,0.64824,0.58788,0.59389,0.54063,0.67507,0.61448,0.89065,0.57567,0.52397,0.56003,0.64274,0.58486,0.40983,0.45504,0.60574,0.55684,0.48146,0.59688,0.64549,0.61158,0.61448,0.59087
235,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.17153,0.031623,0.060826,0.18132,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.031623,0.060826,0.10668,0.10668,0.031623,0.031623,0.031623,0.060826,0.060826
237,0.57258,0.6537,0.52736,0.61736,0.66981,0.64274,0.66446,0.56946,0.62876,0.63439,0.62024,0.63439,0.50675,0.84353,0.68033,0.49969,0.62594,0.63719,0.60867,0.65641,0.64549,0.6537,0.64549,0.64824,0.58788,0.59389,0.54063,0.67507,0.61448,0.89065,0.57567,0.52397,0.56003,0.64274,0.58486,0.40983,0.45504,0.60574,0.55684,0.48146,0.59688,0.64549,0.61158,0.61448,0.59087
233,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.10668,0.19112,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.10668,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623
243,0.91427,1.0363,0.76628,0.93159,1.0482,0.99252,1.2407,0.8308,0.99073,0.93159,0.91232,0.92777,0.91232,1.1298,0.99609,0.57258,0.98534,1.0138,0.9653,1.0103,1.0225,0.97446,1.019,1.0173,0.91621,1.1187,0.79808,1.019,0.93159,1.245,0.92201,0.79136,0.86227,1.0014,0.91232,0.67245,0.65911,0.96714,0.7593,0.64549,0.91621,0.99431,0.95977,0.91427,0.92776
241,0.91427,1.0363,0.76628,0.93159,1.0482,0.99252,1.2407,0.8308,0.99073,0.93159,0.91232,0.92777,0.91232,1.1298,0.99609,0.57258,0.98534,1.0138,0.9653,1.0103,1.0225,0.97446,1.019,1.0173,0.91621,1.1187,0.79808,1.019,0.93159,1.245,0.92201,0.79136,0.86227,1.0014,0.91232,0.67245,0.65911,0.96714,0.7593,0.64549,0.91621,0.99431,0.95977,0.91427,0.92776
242,0.91427,1.0363,0.76628,0.93159,1.0482,0.99252,1.2407,0.8308,0.99073,0.93159,0.91232,0.92777,0.91232,1.1298,0.99609,0.57258,0.98534,1.0138,0.9653,1.0103,1.0225,0.97446,1.019,1.0173,0.91621,1.1187,0.79808,1.019,0.93159,1.245,0.92201,0.79136,0.86227,1.0014,0.91232,0.67245,0.65911,0.96714,0.7593,0.64549,0.91621,0.99431,0.95977,0.91427,0.92776
239,0.57258,0.6537,0.52736,0.61736,0.66981,0.64274,0.66446,0.56946,0.62876,0.63439,0.62024,0.63439,0.50675,0.84353,0.68033,0.49969,0.62594,0.63719,0.60867,0.65641,0.64549,0.6537,0.64549,0.64824,0.58788,0.59389,0.54063,0.67507,0.61448,0.89065,0.57567,0.52397,0.56003,0.64274,0.58486,0.40983,0.45504,0.60574,0.55684,0.48146,0.59688,0.64549,0.61158,0.61448,0.59087
244,0.91427,1.0363,0.76628,0.93159,1.0482,0.99252,1.2407,0.8308,0.99073,0.93159,0.91232,0.92777,0.91232,1.1298,0.99609,0.57258,0.98534,1.0138,0.9653,1.0103,1.0225,0.97446,1.019,1.0173,0.91621,1.1187,0.79808,1.019,0.93159,1.245,0.92201,0.79136,0.86227,1.0014,0.91232,0.67245,0.65911,0.96714,0.7593,0.64549,0.91621,0.99431,0.95977,0.91427,0.92776
240,0.70847,0.6907,0.54393,0.68812,0.88865,0.72825,0.79138,0.56634,0.69582,0.64824,0.64549,0.74989,0.62309,0.7209,0.84353,0.3783,0.67771,0.81132,0.60864,0.73554,0.69837,0.80693,0.74751,0.71346,0.65097,0.71595,0.65641,0.73069,0.72088,0.84353,0.57875,0.50322,0.55684,0.93919,0.61736,0.45891,0.63719,0.71595,0.66446,0.48157,0.59686,0.83719,0.7209,0.62024,0.72581
247,0.37354,0.3783,0.28753,0.328,0.37354,0.37354,0.35401,0.31127,0.3639,0.34382,0.34899,0.34382,0.27489,0.29371,0.3639,0.14939,0.3639,0.37354,0.35902,0.35902,0.3783,0.36879,0.36879,0.36879,0.34382,0.29964,0.29371,0.3639,0.35401,0.3639,0.34899,0.28135,0.59389,0.38757,0.34899,0.22525,0.26164,0.35401,0.30557,0.27489,0.35902,0.36879,0.37354,0.34382,0.36879
249,0.37354,0.3783,0.28753,0.328,0.37354,0.37354,0.35401,0.31127,0.3639,0.34382,0.34899,0.34382,0.27489,0.29371,0.3639,0.14939,0.3639,0.37354,0.35902,0.35902,0.3783,0.36879,0.36879,0.36879,0.34382,0.29964,0.29371,0.3639,0.35401,0.3639,0.34899,0.28135,0.59389,0.38757,0.34899,0.22525,0.26164,0.35401,0.30557,0.27489,0.35902,0.36879,0.37354,0.34382,0.36879
