264,0.16046,0.10668,0.10668,0.10668,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.13636,0.13636,0.10668,0.10668,0.060826,0.12333,0.12333,0.12333,0.10668,0.10668,0.10668,0.14939,0.14939,0.12333,0.12333,0.13636,0.13636,0.10668,0.12333,0.12333,0.12333,0.10668,0.09003,0.11971,0.11971,0.12333,0.12333,0.077478,0.12333,0.10668,0.12333,0.10668,0.14743,0.12333,0.12333,0.12333,0.060826,0.060826,0.12333,0.14939,0.14939,0.14939,0.09003,0.09003,0.060826,0.060826,0.060826,0.10668,0.14939,0.13636,0.12333,0.09003,0.031623,0.031623,0.031623,0.10668,0.10668,0.12333,0.12333,0.060826,0.09003,0.09003,0.09003,0.09003,0.12333,0.12333,0.09003,0.09003,0.13636
258,0.66448,0.60281,0.60281,0.60281,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.6618,0.6618,0.63719,0.63719,0.60278,0.54393,0.54393,0.61158,0.55684,0.55684,0.45891,0.63439,0.63439,0.67771,0.67771,0.60867,0.60867,0.44315,0.65368,0.67245,0.67245,0.44716,0.55365,0.60281,0.60281,0.73311,0.73311,0.63439,0.4511,0.60867,0.46278,0.6618,0.69582,0.71346,0.71346,0.68033,0.44315,0.63439,0.66979,0.67771,0.67771,0.67771,0.56319,0.56319,0.55043,0.55043,0.55043,0.65909,0.74512,0.60574,0.45891,0.45891,0.5472,0.5472,0.5472,0.6537,0.6537,0.45891,0.45891,0.17153,0.60281,0.60281,0.43914,0.43914,0.45504,0.45504,0.60574,0.60574,0.65911
257,0.62024,0.55365,0.55365,0.55365,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.70596,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.69582,0.60867,0.60867,0.58486,0.58486,0.56319,0.50322,0.50322,0.57875,0.52397,0.52397,0.42265,0.58486,0.58486,0.62024,0.62024,0.56634,0.56634,0.42265,0.60281,0.62309,0.62309,0.41841,0.51371,0.56634,0.56634,0.68031,0.68031,0.58486,0.43098,0.56003,0.43506,0.61158,0.64274,0.65641,0.65641,0.62876,0.42257,0.58181,0.62024,0.63159,0.63159,0.63159,0.52732,0.52732,0.52058,0.51023,0.51023,0.60574,0.6907,0.56319,0.42682,0.42682,0.51023,0.51023,0.51023,0.60864,0.60864,0.41416,0.41416,0.23288,0.56003,0.56003,0.40549,0.40549,0.43098,0.43098,0.56634,0.56634,0.61158
263,0.97991,0.9045,0.9045,0.9045,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1251,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,1.1187,0.97991,0.97991,0.94672,0.94672,0.89859,0.82436,0.82436,0.91232,0.83931,0.83931,0.69068,0.94296,0.94296,1.0032,1.0032,0.91232,0.91232,0.68553,0.97446,0.99965,0.99965,0.67245,0.82651,0.90253,0.90253,1.0865,1.0865,0.94296,0.69582,0.90057,0.70596,0.97991,1.0363,1.055,1.055,1.005,0.68293,0.94484,0.99788,1.0032,1.0032,1.0032,0.83719,0.83719,0.82866,0.82866,0.82866,0.9781,1.106,0.89859,0.70596,0.68293,0.8265,0.8265,0.8265,0.97446,0.97446,0.68033,0.68033,0.33333,0.89661,0.89661,0.68033,0.68033,0.69582,0.69582,0.90841,0.90841,0.98353
261,0.66448,0.60281,0.60281,0.60281,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.6618,0.6618,0.63719,0.63719,0.60278,0.54393,0.54393,0.61158,0.55684,0.55684,0.45891,0.63439,0.63439,0.67771,0.67771,0.60867,0.60867,0.44315,0.65368,0.67245,0.67245,0.44716,0.55365,0.60281,0.60281,0.73311,0.73311,0.63439,0.4511,0.60867,0.46278,0.6618,0.69582,0.71346,0.71346,0.68033,0.44315,0.63439,0.66979,0.67771,0.67771,0.67771,0.56319,0.56319,0.55043,0.55043,0.55043,0.65909,0.74512,0.60574,0.45891,0.45891,0.5472,0.5472,0.5472,0.6537,0.6537,0.45891,0.45891,0.17153,0.60281,0.60281,0.43914,0.43914,0.45504,0.45504,0.60574,0.60574,0.65911
259,0.66448,0.60281,0.60281,0.60281,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.76163,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.75225,0.6618,0.6618,0.63719,0.63719,0.60278,0.54393,0.54393,0.61158,0.55684,0.55684,0.45891,0.63439,0.63439,0.67771,0.67771,0.60867,0.60867,0.44315,0.65368,0.67245,0.67245,0.44716,0.55365,0.60281,0.60281,0.73311,0.73311,0.63439,0.4511,0.60867,0.46278,0.6618,0.69582,0.71346,0.71346,0.68033,0.44315,0.63439,0.66979,0.67771,0.67771,0.67771,0.56319,0.56319,0.55043,0.55043,0.55043,0.65909,0.74512,0.60574,0.45891,0.45891,0.5472,0.5472,0.5472,0.6537,0.6537,0.45891,0.45891,0.17153,0.60281,0.60281,0.43914,0.43914,0.45504,0.45504,0.60574,0.60574,0.65911
274,0.47788,0.42265,0.42265,0.42265,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.46278,0.46278,0.4511,0.4511,0.43506,0.3921,0.3921,0.4309,0.39664,0.39664,0.32782,0.4511,0.4511,0.48157,0.48157,0.43914,0.43914,0.31698,0.47039,0.47788,0.47788,0.32249,0.39653,0.42682,0.42682,0.52058,0.52058,0.44315,0.33333,0.43506,0.328,0.46271,0.49253,0.50322,0.50322,0.48157,0.31698,0.44709,0.47414,0.48526,0.48526,0.48526,0.3921,0.3921,0.39664,0.38757,0.38757,0.46278,0.53071,0.4309,0.33333,0.33333,0.38294,0.38294,0.38294,0.47039,0.47039,0.32249,0.32249,0.13636,0.43098,0.43098,0.31698,0.31698,0.33865,0.33865,0.42682,0.42682,0.47414
272,0.16046,0.10668,0.10668,0.10668,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.13636,0.13636,0.10668,0.10668,0.060826,0.12333,0.12333,0.12333,0.10668,0.10668,0.10668,0.14939,0.14939,0.12333,0.12333,0.13636,0.13636,0.10668,0.12333,0.12333,0.12333,0.10668,0.09003,0.11971,0.11971,0.12333,0.12333,0.077478,0.12333,0.10668,0.12333,0.10668,0.14743,0.12333,0.12333,0.12333,0.060826,0.060826,0.12333,0.14939,0.14939,0.14939,0.09003,0.09003,0.060826,0.060826,0.060826,0.10668,0.14939,0.13636,0.12333,0.09003,0.031623,0.031623,0.031623,0.10668,0.10668,0.12333,0.12333,0.060826,0.09003,0.09003,0.09003,0.09003,0.12333,0.12333,0.09003,0.09003,0.13636
269,0.71097,0.64824,0.64824,0.64824,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.81351,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.80473,0.70596,0.70596,0.68293,0.68293,0.64549,0.58788,0.58788,0.65641,0.59686,0.59686,0.48526,0.67771,0.67771,0.71843,0.71843,0.65097,0.65097,0.48157,0.70091,0.72336,0.72336,0.47414,0.5909,0.64274,0.64274,0.78235,0.78235,0.67771,0.49253,0.64274,0.49253,0.70596,0.74751,0.75696,0.75696,0.72336,0.47788,0.68033,0.71843,0.73069,0.73069,0.73069,0.59985,0.59985,0.5909,0.5909,0.5909,0.70091,0.79808,0.65097,0.49611,0.4889,0.5909,0.5909,0.5909,0.70344,0.70344,0.48526,0.48526,0.18132,0.64824,0.64824,0.47039,0.47039,0.49611,0.49611,0.65097,0.65097,0.70594
270,0.16046,0.10668,0.10668,0.10668,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.13636,0.13636,0.10668,0.10668,0.060826,0.12333,0.12333,0.12333,0.10668,0.10668,0.10668,0.14939,0.14939,0.12333,0.12333,0.13636,0.13636,0.10668,0.12333,0.12333,0.12333,0.10668,0.09003,0.11971,0.11971,0.12333,0.12333,0.077478,0.12333,0.10668,0.12333,0.10668,0.14743,0.12333,0.12333,0.12333,0.060826,0.060826,0.12333,0.14939,0.14939,0.14939,0.09003,0.09003,0.060826,0.060826,0.060826,0.10668,0.14939,0.13636,0.12333,0.09003,0.031623,0.031623,0.031623,0.10668,0.10668,0.12333,0.12333,0.060826,0.09003,0.09003,0.09003,0.09003,0.12333,0.12333,0.09003,0.09003,0.13636
268,0.34884,0.32249,0.32249,0.32249,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.40549,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.35401,0.35401,0.328,0.328,0.31698,0.29371,0.29371,0.31698,0.28753,0.28753,0.24768,0.328,0.328,0.35902,0.35902,0.32249,0.32249,0.23288,0.34382,0.35902,0.35902,0.25485,0.29964,0.31698,0.31698,0.3783,0.3783,0.31698,0.26843,0.32249,0.24684,0.33849,0.36866,0.36879,0.36879,0.35401,0.24051,0.31127,0.34899,0.35401,0.35401,0.35401,0.29964,0.29964,0.29371,0.28135,0.28135,0.33865,0.3921,0.31698,0.26843,0.25485,0.26843,0.26843,0.26843,0.33849,0.33849,0.26164,0.26164,0.10668,0.31127,0.31127,0.23288,0.23288,0.24768,0.24768,0.32249,0.32249,0.33849
273,0.10668,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.12333,0.12333,0.09003,0.09003,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003,0.060826,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.031623,0.09003,0.10668,0.10668,0.10668,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.10668,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.10668,0.060826,0.031623,0.09003,0.10668,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.060826,0.10668,0.10668,0.031623,0.031623,0.031623,0.12333,0.12333,0.12333,0.12333,0.12333,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.060826,0.060826,0.10668
267,1.5558,1.4284,1.4284,1.4284,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7834,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.7775,1.5466,1.5466,1.4952,1.4952,1.4246,1.2788,1.2788,1.4395,1.3211,1.3211,1.0634,1.494,1.494,1.5852,1.5852,1.4358,1.4358,1.0533,1.5328,1.5852,1.5852,1.0346,1.309,1.4246,1.4246,1.7237,1.7237,1.4928,1.0667,1.4271,1.0849,1.5523,1.6348,1.6703,1.6703,1.5885,1.0465,1.5047,1.5784,1.5896,1.5896,1.5896,1.3252,1.3252,1.313,1.3117,1.3117,1.5523,1.7574,1.4221,1.0733,1.0499,1.3117,1.3117,1.3117,1.5432,1.5432,1.0397,1.0397,0.41841,1.4221,1.4221,1.0414,1.0414,1.0667,1.0667,1.4333,1.4333,1.5535
271,0.16046,0.10668,0.10668,0.10668,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.13636,0.13636,0.10668,0.10668,0.060826,0.12333,0.12333,0.12333,0.10668,0.10668,0.10668,0.14939,0.14939,0.12333,0.12333,0.13636,0.13636,0.10668,0.12333,0.12333,0.12333,0.10668,0.09003,0.11971,0.11971,0.12333,0.12333,0.077478,0.12333,0.10668,0.12333,0.10668,0.14743,0.12333,0.12333,0.12333,0.060826,0.060826,0.12333,0.14939,0.14939,0.14939,0.09003,0.09003,0.060826,0.060826,0.060826,0.10668,0.14939,0.13636,0.12333,0.09003,0.031623,0.031623,0.031623,0.10668,0.10668,0.12333,0.12333,0.060826,0.09003,0.09003,0.09003,0.09003,0.12333,0.12333,0.09003,0.09003,0.13636
266,0.16046,0.10668,0.10668,0.10668,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.13636,0.13636,0.10668,0.10668,0.060826,0.12333,0.12333,0.12333,0.10668,0.10668,0.10668,0.14939,0.14939,0.12333,0.12333,0.13636,0.13636,0.10668,0.12333,0.12333,0.12333,0.10668,0.09003,0.11971,0.11971,0.12333,0.12333,0.077478,0.12333,0.10668,0.12333,0.10668,0.14743,0.12333,0.12333,0.12333,0.060826,0.060826,0.12333,0.14939,0.14939,0.14939,0.09003,0.09003,0.060826,0.060826,0.060826,0.10668,0.14939,0.13636,0.12333,0.09003,0.031623,0.031623,0.031623,0.10668,0.10668,0.12333,0.12333,0.060826,0.09003,0.09003,0.09003,0.09003,0.12333,0.12333,0.09003,0.09003,0.13636
283,0.28753,0.24768,0.24768,0.24768,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.28753,0.28753,0.25485,0.25485,0.26164,0.23288,0.23288,0.25485,0.23288,0.23288,0.18132,0.26843,0.26843,0.28753,0.28753,0.26164,0.26164,0.19112,0.28135,0.29371,0.29371,0.20888,0.23288,0.24768,0.24768,0.32249,0.32249,0.26843,0.20888,0.26843,0.20888,0.28135,0.29371,0.29371,0.29371,0.28753,0.18132,0.26164,0.28753,0.28753,0.28753,0.28753,0.24051,0.24051,0.22525,0.22525,0.22525,0.27489,0.32249,0.26843,0.21707,0.2,0.20888,0.20888,0.20888,0.28753,0.28753,0.2,0.2,0.10668,0.25485,0.25485,0.19112,0.19112,0.20888,0.20888,0.25485,0.25485,0.28135
279,0.17153,0.12333,0.12333,0.12333,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.13636,0.13636,0.13636,0.13636,0.13636,0.14743,0.09003,0.09003,0.12333,0.17153,0.17153,0.16046,0.16046,0.14743,0.14743,0.09003,0.14939,0.17153,0.17153,0.077478,0.12333,0.13636,0.13636,0.17153,0.17153,0.12333,0.12333,0.16046,0.12333,0.16046,0.14939,0.16046,0.16046,0.19112,0.10668,0.12333,0.14743,0.14939,0.14939,0.14939,0.12333,0.12333,0.12333,0.13636,0.13636,0.13636,0.18132,0.14939,0.13636,0.13636,0.10668,0.10668,0.10668,0.14939,0.14939,0.13636,0.13636,0.031623,0.13636,0.13636,0.09003,0.09003,0.12333,0.12333,0.15723,0.15723,0.13636
281,0.060826,0.060826,0.060826,0.060826,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.077478,0.077478,0.031623,0.031623,0.060826,0.09003,0.09003,0.031623,0.060826,0.060826,0.060826,0.077478,0.077478,0.10668,0.10668,0.09003,0.09003,0.031623,0.09003,0.10668,0.10668,0.10668,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.077478,0.060826,0.060826,0.09003,0.10668,0.060826,0.060826,0.12333,0.060826,0.031623,0.09003,0.060826,0.060826,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.09003,0.10668,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.060826,0.031623,0.031623,0.060826,0.060826,0.10668,0.10668,0.09003,0.09003,0.060826
