76,0.95186,0.86882,0.86882,0.86882,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0554,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,1.0462,0.92416,0.92416,0.90199,0.90199,0.86514,0.70944,0.70944,0.87177,0.80442,0.80442,0.60626,0.90144,0.90144,0.94378,0.94378,0.86944,0.86944,0.59586,0.83783,0.94148,0.94148,0.59098,0.80497,0.86379,0.86379,1.0484,1.0484,0.89999,0.60295,0.86468,0.60642,0.9296,0.96349,0.9875,0.9875,0.94786,0.58844,0.92443,0.93019,0.96755,0.96755,0.96755,0.81066,0.81066,0.80354,0.80497,0.80497,0.95169,0.9998,0.86516,0.59379,0.60717,0.80422,0.80422,0.80422,0.9221,0.9221,0.59523,0.59523,0.18149,0.86444,0.86444,0.59325,0.59325,0.6029,0.6029,0.86946,0.86946,0.92982
70,3.3838,3.0701,3.0701,3.0701,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.6402,3.2291,3.2291,3.1697,3.1697,3.0465,2.4095,2.4095,3.0823,2.8393,2.8393,2.1256,3.1508,3.1508,3.3033,3.3033,3.0731,3.0731,2.0558,2.8287,3.2877,3.2877,2.0272,2.8378,3.0367,3.0367,3.6854,3.6854,3.1443,2.0809,3.0443,2.1092,3.2604,3.3521,3.443,3.443,3.331,1.9965,3.2654,3.2171,3.3972,3.3972,3.3972,2.8698,2.8698,2.839,2.8448,2.8448,3.3613,3.4618,3.0474,2.038,2.1282,2.8404,2.8404,2.8404,3.2188,3.2188,2.0511,2.0511,0.62955,3.0408,3.0408,2.032,2.032,2.1087,2.1087,3.074,3.074,3.2687
68,3.2934,3.001,3.001,3.001,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6416,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.6091,3.1795,3.1795,3.1116,3.1116,2.9857,2.4018,2.4018,3.0107,2.7816,2.7816,2.0867,3.1047,3.1047,3.2535,3.2535,3.0124,3.0124,2.0179,2.8474,3.248,3.248,1.9947,2.7831,2.985,2.985,3.621,3.621,3.0961,2.0297,2.9852,2.0534,3.2019,3.3196,3.3971,3.3971,3.2713,1.9812,3.2028,3.1992,3.3444,3.3444,3.3444,2.8043,2.8043,2.7818,2.7857,2.7857,3.2931,3.4543,2.9859,2.0056,2.0636,2.7819,2.7819,2.7819,3.1724,3.1724,2.0151,2.0151,0.53126,2.9865,2.9865,2.0032,2.0032,2.052,2.052,3.0042,3.0042,3.2234
74,0.30017,0.27556,0.27556,0.27556,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.28216,0.28216,0.27997,0.27997,0.27063,0.19722,0.19722,0.27695,0.25724,0.25724,0.18711,0.27699,0.27699,0.28943,0.28943,0.27635,0.27635,0.17472,0.23293,0.28733,0.28733,0.16917,0.25717,0.2695,0.2695,0.32698,0.32698,0.27536,0.17913,0.27055,0.18459,0.28776,0.29176,0.30094,0.30094,0.29357,0.1633,0.29381,0.27518,0.30062,0.30062,0.30062,0.26077,0.26077,0.25694,0.2583,0.2583,0.30045,0.29914,0.27057,0.17223,0.18791,0.25718,0.25718,0.25718,0.28136,0.28136,0.17364,0.17364,0.084843,0.27008,0.27008,0.17001,0.17001,0.18422,0.18422,0.27631,0.27631,0.28897
72,1.9575,1.7869,1.7869,1.7869,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,1.8623,1.8623,1.8342,1.8342,1.7659,1.3396,1.3396,1.7947,1.6628,1.6628,1.2046,1.8213,1.8213,1.9068,1.9068,1.7901,1.7901,1.1467,1.5941,1.8971,1.8971,1.1232,1.6626,1.76,1.76,2.1467,2.1467,1.8138,1.1649,1.7656,1.1932,1.8883,1.9335,1.9879,1.9879,1.9259,1.0987,1.9112,1.8519,1.9747,1.9747,1.9747,1.6795,1.6795,1.6618,1.6665,1.6665,1.9588,1.9991,1.7656,1.1324,1.2088,1.6629,1.6629,1.6629,1.8587,1.8587,1.1439,1.1439,0.40237,1.765,1.765,1.1277,1.1277,1.1899,1.1899,1.7911,1.7911,1.8926
75,1.7486,1.5919,1.5919,1.5919,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.6771,1.6771,1.6461,1.6461,1.5809,1.2407,1.2407,1.5979,1.4771,1.4771,1.0793,1.6376,1.6376,1.7176,1.7176,1.5972,1.5972,1.0477,1.4695,1.7096,1.7096,1.0338,1.4762,1.5783,1.5783,1.9212,1.9212,1.6337,1.0571,1.5811,1.123,1.6934,1.7451,1.7936,1.7936,1.7302,1.0203,1.7018,1.6764,1.7684,1.7684,1.7684,1.4853,1.4853,1.4759,1.4784,1.4784,1.7494,1.8074,1.581,1.0381,1.0839,1.5225,1.5225,1.5225,1.6738,1.6738,1.0447,1.0447,0.22969,1.5797,1.5797,1.0356,1.0356,1.0712,1.0712,1.593,1.593,1.6973
69,1.0115,0.9257,0.9257,0.9257,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1162,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,1.1043,0.97896,0.97896,0.95916,0.95916,0.9196,0.74891,0.74891,0.92846,0.85345,0.85345,0.65077,0.95511,0.95511,1.0017,1.0017,0.92662,0.92662,0.63508,0.87759,0.99838,0.99838,0.62909,0.85317,0.93107,0.93107,1.1113,1.1113,0.95298,0.63985,0.91964,0.64684,0.98714,1.0194,1.044,1.044,1.008,0.6229,0.98135,0.98215,1.0255,1.0255,1.0255,0.86351,0.86351,0.85277,0.85587,0.85587,1.0121,1.0559,0.9197,0.63826,0.65109,0.85372,0.85372,0.85372,0.97757,0.97757,0.6344,0.6344,0.1995,0.91906,0.91906,0.6301,0.6301,0.64651,0.64651,0.92795,0.92795,0.98924
71,2.0113,1.8468,1.8468,1.8468,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.2026,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,1.9308,1.9308,1.9006,1.9006,1.8256,1.4474,1.4474,1.8539,1.7039,1.7039,1.2989,1.8883,1.8883,1.9776,1.9776,1.8501,1.8501,1.2485,1.6922,1.9682,1.9682,1.2328,1.7045,1.8199,1.8199,2.21,2.21,1.8807,1.2653,1.8252,1.2873,1.9543,2.0051,2.0585,2.0585,1.9959,1.2059,1.9567,1.923,2.0316,2.0316,2.0316,1.7282,1.7282,1.7025,1.7099,1.7099,2.0126,2.0646,1.8253,1.2347,1.3023,1.7044,1.7044,1.7044,1.9343,1.9343,1.2489,1.2489,0.48829,1.8263,1.8263,1.2364,1.2364,1.2886,1.2886,1.8502,1.8502,1.961
73,1.3959,1.2823,1.2823,1.2823,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.5204,1.336,1.336,1.3129,1.3129,1.2655,0.99119,0.99119,1.2902,1.1876,1.1876,0.89111,1.3048,1.3048,1.3683,1.3683,1.285,1.285,0.84425,1.1765,1.3623,1.3623,0.82672,1.1877,1.2586,1.2586,1.5307,1.5307,1.3007,0.8564,1.2627,0.88001,1.3527,1.4137,1.4286,1.4286,1.3795,0.81374,1.3616,1.3366,1.4096,1.4096,1.4096,1.2116,1.2116,1.1901,1.1927,1.1927,1.3969,1.4499,1.2632,0.83553,0.89106,1.1882,1.1882,1.1882,1.3335,1.3335,0.84428,0.84428,0.39517,1.2617,1.2617,0.83233,0.83233,0.87629,0.87629,1.2865,1.2865,1.3569
80,1.1575,1.1167,1.1167,1.1167,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2915,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.2846,1.1338,1.1338,1.1136,1.1136,1.0725,0.93375,0.93375,1.1361,1.0056,1.0056,0.91396,1.1041,1.1041,1.1834,1.1834,1.1228,1.1228,0.89864,1.0879,1.1572,1.1572,0.81429,1.0082,1.0595,1.0595,1.2598,1.2598,1.0998,0.85565,1.0685,0.89929,1.1545,1.1877,1.2136,1.2136,1.17,0.79873,1.1178,1.1433,1.1639,1.1639,1.1639,1.0842,1.0842,1.0014,1.0241,1.0241,1.1592,1.2569,1.0708,0.83094,0.91809,1.0082,1.0082,1.0082,1.1318,1.1318,0.84511,0.84511,0.72641,1.0666,1.0666,0.82757,0.82757,0.88859,0.88859,1.129,1.129,1.1562
78,0.30017,0.27556,0.27556,0.27556,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.28216,0.28216,0.27997,0.27997,0.27063,0.19722,0.19722,0.27695,0.25724,0.25724,0.18711,0.27699,0.27699,0.28943,0.28943,0.27635,0.27635,0.17472,0.23293,0.28733,0.28733,0.16917,0.25717,0.2695,0.2695,0.32698,0.32698,0.27536,0.17913,0.27055,0.18459,0.28776,0.29176,0.30094,0.30094,0.29357,0.1633,0.29381,0.27518,0.30062,0.30062,0.30062,0.26077,0.26077,0.25694,0.2583,0.2583,0.30045,0.29914,0.27057,0.17223,0.18791,0.25718,0.25718,0.25718,0.28136,0.28136,0.17364,0.17364,0.084843,0.27008,0.27008,0.17001,0.17001,0.18422,0.18422,0.27631,0.27631,0.28897
84,0.30017,0.27556,0.27556,0.27556,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.28216,0.28216,0.27997,0.27997,0.27063,0.19722,0.19722,0.27695,0.25724,0.25724,0.18711,0.27699,0.27699,0.28943,0.28943,0.27635,0.27635,0.17472,0.23293,0.28733,0.28733,0.16917,0.25717,0.2695,0.2695,0.32698,0.32698,0.27536,0.17913,0.27055,0.18459,0.28776,0.29176,0.30094,0.30094,0.29357,0.1633,0.29381,0.27518,0.30062,0.30062,0.30062,0.26077,0.26077,0.25694,0.2583,0.2583,0.30045,0.29914,0.27057,0.17223,0.18791,0.25718,0.25718,0.25718,0.28136,0.28136,0.17364,0.17364,0.084843,0.27008,0.27008,0.17001,0.17001,0.18422,0.18422,0.27631,0.27631,0.28897
81,0.30017,0.27556,0.27556,0.27556,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.28216,0.28216,0.27997,0.27997,0.27063,0.19722,0.19722,0.27695,0.25724,0.25724,0.18711,0.27699,0.27699,0.28943,0.28943,0.27635,0.27635,0.17472,0.23293,0.28733,0.28733,0.16917,0.25717,0.2695,0.2695,0.32698,0.32698,0.27536,0.17913,0.27055,0.18459,0.28776,0.29176,0.30094,0.30094,0.29357,0.1633,0.29381,0.27518,0.30062,0.30062,0.30062,0.26077,0.26077,0.25694,0.2583,0.2583,0.30045,0.29914,0.27057,0.17223,0.18791,0.25718,0.25718,0.25718,0.28136,0.28136,0.17364,0.17364,0.084843,0.27008,0.27008,0.17001,0.17001,0.18422,0.18422,0.27631,0.27631,0.28897
86,2.2114,2.016,2.016,2.016,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4356,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.4085,2.123,2.123,2.0799,2.0799,2.0004,1.5707,1.5707,2.0259,1.8707,1.8707,1.3747,2.0721,2.0721,2.1705,2.1705,2.0188,2.0188,1.3269,1.8684,2.1631,2.1631,1.3065,1.8723,1.9941,1.9941,2.4287,2.4287,2.0923,1.3401,1.9986,1.3669,2.1446,2.2086,2.2674,2.2674,2.186,1.2911,2.1547,2.1228,2.2375,2.2375,2.2375,1.8904,1.8904,1.8703,1.8744,1.8744,2.2111,2.3008,1.9999,1.3173,1.3742,1.8714,1.8714,1.8714,2.1161,2.1161,1.3241,1.3241,0.42038,1.9966,1.9966,1.3119,1.3119,1.3603,1.3603,2.0193,2.0193,2.1458
82,0.59027,0.58582,0.58582,0.58582,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65763,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527,0.59206,0.59206,0.58126,0.58126,0.55828,0.52769,0.52769,0.59968,0.51403,0.51403,0.52369,0.57592,0.57592,0.60566,0.60566,0.58916,0.58916,0.48513,0.59183,0.60375,0.60375,0.47194,0.51574,0.54986,0.54986,0.63873,0.63873,0.57363,0.4933,0.5554,0.51439,0.6024,0.61985,0.62958,0.62958,0.60973,0.46365,0.56225,0.59639,0.59462,0.59462,0.59462,0.56988,0.56988,0.59603,0.52748,0.52748,0.59099,0.648,0.55751,0.48063,0.5243,0.51567,0.51567,0.51567,0.59085,0.59085,0.48788,0.48788,0.43813,0.55919,0.55919,0.47879,0.47879,0.50971,0.50971,0.59138,0.59138,0.60357
83,3.1671,2.8999,2.8999,2.8999,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.4854,3.0667,3.0667,3.0127,3.0127,2.8801,2.3586,2.3586,2.9047,2.6806,2.6806,2.0169,3.0012,3.0012,3.151,3.151,2.9025,2.9025,1.9787,2.7804,3.141,3.141,1.969,2.6768,2.8849,2.8849,3.4867,3.4867,2.979,1.987,2.8884,2.0046,3.0951,3.2132,3.2766,3.2766,3.1667,1.9538,3.0796,3.0986,3.2121,3.2121,3.2121,2.6947,2.6947,2.6746,2.685,2.685,3.1772,3.326,2.8774,1.9602,2.0159,2.6751,2.6751,2.6751,3.0772,3.0772,1.9817,1.9817,0.5248,2.8875,2.8875,1.9694,1.9694,2.0052,2.0052,2.9007,2.9007,3.1069
79,0.36979,0.37321,0.37321,0.37321,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.41119,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.40976,0.36745,0.36745,0.36299,0.36299,0.34996,0.3245,0.3245,0.38332,0.32715,0.32715,0.33826,0.41171,0.41171,0.3769,0.3769,0.3823,0.3823,0.31107,0.3669,0.37488,0.37488,0.2938,0.33491,0.34296,0.34296,0.39792,0.39792,0.35606,0.31443,0.34784,0.3413,0.37898,0.38402,0.39208,0.39208,0.38082,0.28656,0.35469,0.36825,0.36948,0.36948,0.36948,0.37195,0.37195,0.3251,0.33728,0.33728,0.37066,0.4058,0.34903,0.30162,0.33793,0.32906,0.32906,0.32906,0.36649,0.36649,0.30778,0.30778,0.30547,0.34695,0.34695,0.29977,0.29977,0.3275,0.3275,0.37888,0.37888,0.37846
85,0.30017,0.27556,0.27556,0.27556,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.28216,0.28216,0.27997,0.27997,0.27063,0.19722,0.19722,0.27695,0.25724,0.25724,0.18711,0.27699,0.27699,0.28943,0.28943,0.27635,0.27635,0.17472,0.23293,0.28733,0.28733,0.16917,0.25717,0.2695,0.2695,0.32698,0.32698,0.27536,0.17913,0.27055,0.18459,0.28776,0.29176,0.30094,0.30094,0.29357,0.1633,0.29381,0.27518,0.30062,0.30062,0.30062,0.26077,0.26077,0.25694,0.2583,0.2583,0.30045,0.29914,0.27057,0.17223,0.18791,0.25718,0.25718,0.25718,0.28136,0.28136,0.17364,0.17364,0.084843,0.27008,0.27008,0.17001,0.17001,0.18422,0.18422,0.27631,0.27631,0.28897
